Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
3.06705,0.452302,0,3.10022,0.5,930
3.07617,0.452352,0,3.10925,0.5,931
3.07442,0.452347,0,3.10752,0.5,932
3.0835,0.452313,0,3.11649,0.5,933
3.08171,0.452318,0,3.11473,0.5,934
3.09082,0.452228,0,3.12373,0.5,935
3.08896,0.45224,0,3.12189,0.5,936
3.09814,0.45219,0,3.13097,0.5,937
3.09624,0.452195,0,3.12909,0.5,938
3.10547,0.452235,0,3.13822,0.5,939
3.1036,0.452228,0,3.13637,0.5,940
3.11279,0.452313,0,3.14548,0.5,941
3.11099,0.452302,0,3.1437,0.5,942
3.12012,0.452352,0,3.15274,0.5,943
3.11836,0.452347,0,3.151,0.5,944
3.12744,0.452352,0,3.15999,0.5,945
3.12569,0.452352,0,3.15825,0.5,946
